lcoe_weighted,lcoh_production,elec_cost_per_kg,elec_capex_per_kg,elec_om_per_kg,water_cost,grid_connection_cost,cf_pv,cf_wind,share_pv,share_wind,lcoe_pv,lcoe_wind,nh3_synth_elec,nh3_synth_capex,nh3_synth_om,nh3_synth_total,truck_cost,sea_distance_km,shipping_cost,port_cost,crack_heat,crack_capex,crack_om,cracking_total,total_delivered,hex_id,lat,lon,scenario,financing,interest_rate_scenario,wacc,financing_name,interest_name
20.208935558939075,9.378392472824784,1.050864649064832,0.6377174243204674,0.12671057268944147,0.13439171124320665,7.428708115506836,0.8190485354067768,0.5191843663198555,0.6120373623679505,0.38796263763204947,11.632158953234633,33.739382107642626,0.05676689998505987,0.07274920396862222,0.0075,0.1370161039536821,0.04377564197101438,13007.853335711716,1.4648483486161843,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,11.352051167872034,hex_017,-28.23419292674989,15.036593455023418,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
24.2599171594103,16.25989243995778,1.2615156922893356,0.7497694474824416,0.14897462802867492,0.14601132897296004,13.95362134318437,0.7072747353663466,0.4074966917634128,0.634457179430398,0.365542820569602,13.470441227242201,42.986753202281264,0.06814610730078353,0.07274920396862222,0.0075,0.14839531126940575,0.017450237948605007,11665.693610489972,1.3137042354155375,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,18.0674608250977,hex_018,-19.06842593608901,20.554937055649656,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
21.378880385474847,3.614184220722305,1.111701780044692,0.6783551158927393,0.1347850347874253,0.06811986705323611,1.6212224229442127,0.7658539691076715,0.4991450386149156,0.605418632293206,0.394581367706794,12.440103647130421,35.09392734462103,0.06005327500279885,0.07274920396862222,0.0075,0.14030247897142106,0.05152929189788272,10654.12098558496,1.1997883992775855,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,5.333822991375563,hex_019,-21.420027210535224,12.956534770530338,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
18.167517743130112,8.74897109583498,0.9447109226427658,0.5970618157250678,0.11863255058795955,0.07320009056692711,7.01536571631226,0.8125590393967337,0.6760462206186093,0.5458525918337536,0.4541474081662464,11.725059093969326,25.91089068370383,0.051032557340452485,0.07274920396862222,0.0075,0.1312817613090747,0.016044694927330683,10447.282428416383,1.1764957689658089,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,10.400811921543562,hex_020,-19.902947118975515,13.798714834651516,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
26.777364911848178,11.317520508479,1.3924229754161053,0.7522261786486318,0.14946276556599197,0.11431936209915482,8.909089226749115,0.7190653460279761,0.2909019365211477,0.7119689503337961,0.28803104966620396,13.249564600621124,60.21602994143862,0.07521761803738154,0.07274920396862222,0.0075,0.15546682200600376,0.028059368638997308,11112.489351451946,1.2514064584968407,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,13.08047175812721,hex_021,-24.74568838244158,11.103071776514078,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
19.16889367867084,15.819566502846602,0.9967824712908837,0.6250369899339354,0.12419104751764544,0.1950192070411193,13.878536787063018,0.7956775237557412,0.6151635465318787,0.5639738879968466,0.4360261120031535,11.973824155915661,28.475288918427733,0.05384542234338639,0.07274920396862222,0.0075,0.13409462631200864,0.014171101701596724,11435.906411771655,1.2878272986229342,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,17.58367812998951,hex_022,-17.35162370726116,22.016941285029937,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
21.303623155357435,11.719194860145889,1.1077884040785866,0.7018204724366027,0.13944745838233194,0.14041627660207,9.629722248646297,0.6838074058933349,0.5856603403498417,0.5386567779425457,0.46134322205745415,13.932728239202177,29.909759143185664,0.05984187744339904,0.07274920396862222,0.0075,0.14009108141202126,0.05062575893505705,11534.287152156292,1.2989062108284113,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,13.536836511827747,hex_023,-18.282546544133627,20.30791199228845,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
23.024778102216388,10.607821299374374,1.1972884613152521,0.7292693197717428,0.1449013773640922,0.19012092518603113,8.346241215737255,0.7136946153434929,0.4608775066454809,0.6076209387082598,0.3923790612917402,13.349270891836941,38.007842576388555,0.06467660168912584,0.07274920396862222,0.0075,0.14492580565774807,0.009274022654171243,11768.130742302932,1.3252399484575372,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,12.415279676650197,hex_024,-19.659398035114855,20.87231530076869,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
25.88171949861442,7.474431573129737,1.3458494139279498,0.7581376066672252,0.1506373303514007,0.1711432350529132,5.048663987130247,0.711826210600167,0.3330913218417318,0.6812271672164206,0.3187728327835794,13.384310120068255,52.58906062975451,0.07270175007160791,0.07274920396862222,0.0075,0.15295095404023012,0.0028578214899491663,12907.063080658188,1.4534980946687148,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,9.411757043835,hex_025,-26.66433550577639,21.93020643430755,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
22.70270097362837,8.316386118233865,1.1805404506286754,0.7498224395464319,0.14898515722941516,0.1214387862294055,6.115599284599938,0.630416035441096,0.5608194261570805,0.5292119448789092,0.47078805512109095,15.112722739673794,31.23458086966047,0.0637718870349221,0.07274920396862222,0.0075,0.14402109100354432,0.023773220783946634,12279.274684369639,1.3828012031947792,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,10.195000233722503,hex_026,-23.39934795527559,17.42482085753676,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
21.306886062240366,10.368398384355856,1.107958075236499,0.6618908498885147,0.1315136852919499,0.16825260876469766,8.298783165174195,0.7986972480785581,0.4705760936404297,0.6292555132347423,0.3707444867652577,11.928553375118888,37.224499833951896,0.05985104294883319,0.07274920396862222,0.0075,0.14010024691745543,0.053645356812002075,13121.59716480899,1.477657338379391,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,12.367819926971073,hex_027,-28.47435481055325,18.962376743340517,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
20.997730772090577,9.31890115414893,1.09188200014871,0.6900701936036576,0.1371127494604774,0.055130925636605696,7.34470528529948,0.7030597659797276,0.5849014317032056,0.5458703004753137,0.45412969952468635,13.55119893824271,29.948567006531917,0.05898262573880244,0.07274920396862222,0.0075,0.13923182970742468,0.048247565173123765,11478.57320328904,1.2926321174875044,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,11.127031267023352,hex_028,-27.148526095189425,12.957157973787204,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
20.73108308909267,2.6055389310122927,1.0780163206328188,0.6715746252545293,0.13343779254639904,0.0685987395229459,0.6539114530556,0.7512494118727687,0.5532778218285165,0.575878672721364,0.424121327278636,12.681943710964518,31.660332347478647,0.05823361239726132,0.07274920396862222,0.0075,0.13848281636588355,0.04057853797989953,10560.948596130236,1.1892960130777295,0.16891891891891891,0.126,0.02909968158744889,0.004,0.1590996815874489,4.301914898942174,hex_029,-20.803412561090543,12.603421029503629,high_risk_moderate_rise,high_risk,moderate_rise,0.13999999999999999,High Risk (Baseline),Moderate Rate Rise
23.372033282497938,13.346400156160453,1.2153457306898927,0.7780356118871922,0.1383854807119501,0.15490370925732577,11.059729623614093,0.6634168884306757,0.6221119988358864,0.5160653292212734,0.4839346707787265,16.01755971858839,31.214804322028467,0.06565204149053672,0.08200630764223456,0.0075,0.15515834913277127,0.044742675215823695,11792.11486153185,1.3279408627851184,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,15.205963485269978,hex_000,-19.71252741732844,21.42667018270944,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
20.525529275740936,12.51267082439683,1.0673275223385288,0.6675250791502808,0.11872949972229262,0.1382146998600831,10.520874023325645,0.8468278354591481,0.6169796764044917,0.5785103769422615,0.42148962305773857,12.548382544601731,31.474463507801246,0.057656211735556295,0.08200630764223456,0.0075,0.14716251937779085,0.04848789722924876,12521.435396846739,1.410071553698957,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,14.450114236678639,hex_001,-23.73345872297537,24.54513625407894,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
24.39700913104874,4.303702531280456,1.2686444748145347,0.8105166367263045,0.1441627255677152,0.0819669086198585,1.9984117855520436,0.5817130228384195,0.649807766345918,0.47235339260793185,0.527646607392068,18.26728852812717,29.884383221899892,0.06853119864911592,0.08200630764223456,0.0075,0.1580375062913505,0.007968307022898505,11490.419527904183,1.2939661630522727,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,6.095395949622792,hex_002,-18.69682496106341,15.561555013934129,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
24.002952497260196,10.378156608953871,1.2481535298575301,0.7834311654668816,0.13934516207411976,0.17110836761188375,8.036118383943455,0.7165114970014225,0.5352271773235865,0.5724130057639996,0.4275869942360005,14.830633804522673,36.28198479597727,0.0674242935648039,0.08200630764223456,0.0075,0.15693060120703844,0.03014878427078688,11811.938762576297,1.3301732840739076,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,12.227130720481417,hex_003,-20.631583651287634,16.186435884488162,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
23.982990242048885,3.4119936600668455,1.247115492586542,0.7612341951636994,0.13539709291273008,0.15802255161833076,1.1102243277855426,0.7662753065105006,0.486505253193377,0.6116596402897782,0.38834035971022196,13.86749584447535,39.91550796745344,0.06736821958991532,0.08200630764223456,0.0075,0.1568745272321499,0.0062705014392422445,12995.847200420665,1.4634963063536786,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,5.37035643706773,hex_004,-27.86987182534821,17.57378135786131,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
22.310994241951768,10.807636281453513,1.160171700581492,0.7146307130228567,0.1271079539833846,0.16150014057754242,8.644225773288237,0.8086222331359278,0.5380422683640402,0.6004630197315312,0.3995369802684689,13.141265715077337,36.09215381738224,0.06267158282564252,0.08200630764223456,0.0075,0.15217789046787708,0.03648494192420612,10069.918866662774,1.133999872371934,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,12.462020428193343,hex_005,-17.292531780358928,13.65259902718,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
26.87372045732313,8.380664862307876,1.3974334637808028,0.7341278420647966,0.13057581526601564,0.07183101835470371,6.046696722841557,0.8211226579792855,0.2968998349062955,0.734441984132174,0.265558015867826,12.9412086312524,65.4062482593736,0.07548828076462068,0.08200630764223456,0.0075,0.16499458840685524,0.015525594719298194,10428.773166366575,1.1744113926088486,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,10.067317880018692,hex_006,-19.866323576115764,12.818901074696605,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
25.85068826444225,5.09867291760442,1.344235789750997,0.728541529232285,0.129582204466043,0.07075368603842583,2.825559708116669,0.8293347235199925,0.3329331291365369,0.71354870705959,0.2864512929404101,12.813064890924318,58.32734147067822,0.07261458333481828,0.08200630764223456,0.0075,0.16212089097705285,0.035797879967719055,11673.037630301802,1.3145312646736262,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,6.942844395198631,hex_007,-19.567228336676557,17.65986896716307,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
28.16610927821635,5.092745344080122,1.4646376824672502,0.840928614294671,0.1495719588610232,0.18931547627345985,2.4482916121837173,0.7151274927751562,0.3515950581468396,0.6703969013845756,0.32960309861542436,14.859335903198833,55.23144839521047,0.07911860096250974,0.08200630764223456,0.0075,0.1686249086047443,0.03941998157663921,11539.267657327899,1.2994670785279165,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,6.931978754765235,hex_008,-27.46263640789345,14.176730886712376,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
27.21067570051189,14.574390734023025,1.4149551364266182,0.8431197447405006,0.14996168477512786,0.11114278358917874,12.0552113844916,0.7037648207335433,0.4004129758597777,0.6373654885153849,0.3626345114846151,15.09924809495662,48.49768983722609,0.0764347880427379,0.08200630764223456,0.0075,0.16594109568497245,0.041652725918108646,12379.452466713108,1.394082484990215,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,16.507788482592133,hex_009,-23.5953687452532,20.377395925555145,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
20.781697229512506,5.0100943745232245,1.0806482559346502,0.6760252544198816,0.12024138532604578,0.09688993203768861,3.036289546804958,0.8357975881257154,0.6099661340085155,0.5781010930969509,0.421898906903049,12.713986950582223,31.8363647214832,0.05837578751770063,0.08200630764223456,0.0075,0.1478820951599352,0.006225753409347609,12456.729309961167,1.4027848322028342,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,6.898708497271155,hex_010,-24.550423709209024,17.12012686421263,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
26.239451594198435,20.505561103750928,1.3644514828983185,0.8122587197446602,0.1444725815592045,0.12456614668935118,18.05981217285939,0.7308695675118385,0.4141781416959909,0.6382874369640643,0.36171256303593585,14.539283206078105,46.88587434993595,0.07370661952810341,0.08200630764223456,0.0075,0.16321292717033797,0.049551986293412315,11538.857225466014,1.2994208587236502,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,22.34946831791414,hex_011,-17.878820133816777,22.657494744809725,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
26.92949345535159,15.117998520452963,1.4003336596782825,0.8855194267963673,0.15750311384815296,0.1502724713826284,12.524369848747531,0.6224313676662078,0.4932756168940916,0.5578806768082646,0.44211932319173547,17.072275243134975,39.36765500861471,0.07564494711608262,0.08200630764223456,0.0075,0.16515125475831718,0.012790749962383248,12022.224941390175,1.353854160066461,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,16.981516127215937,hex_012,-21.273618559032023,20.803711428031487,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
21.747532714244613,8.393493494697035,1.1308717011407199,0.7202857056587058,0.12811378053216724,0.19345443041442806,6.2207678769510135,0.6366712785996519,0.7448842446679098,0.4608365482798983,0.5391634517201016,16.690433487326235,26.069962479479983,0.061088819394313126,0.08200630764223456,0.0075,0.1505951270365477,0.002455898281515943,11555.656919022782,1.301312716106169,0.16891891891891891,0.126,0.03280252305689382,0.004,0.16280252305689383,10.17957867809708,hex_013,-19.12686064075004,15.373132979348576,high_risk_extreme_rise,high_risk,extreme_rise,0.16,High Risk (Baseline),Extreme Rate Rise
