particle_radius_um,neg_rate_constant,pos_rate_constant,electrolyte_diffusivity,thermal_resistance,sei_resistance,active_fraction
12.335089456232485,0.925264736687159,1.675283886326287,0.878677832056215,1.186543962147237,0.15438548222484424,0.7678349727581737
5.107532926878504,0.6790299771251812,0.6385673704993928,1.1918132891774413,1.7811078178818875,0.030871962173091128,0.9709677341005525
6.684901843334073,1.7038716019845346,0.6655779642723287,1.3980951169821647,0.8838301641232547,0.12356625460163712,0.8783008467928035
10.169826684017206,1.664748484965648,1.3852903681973765,0.8315020056921483,0.8671344189056438,0.15760306463314294,0.9234528082917626
11.014546303489901,1.2096395397935105,0.7052047162409275,0.7143793651302985,1.182048044214737,0.06946287719083925,0.8023248871227977
6.035033251754657,0.6692813705193028,1.4183075807353813,1.1959020388102921,1.1046501191655764,0.12176569483612625,0.7878229769692642
4.104745190945279,1.6924766733861083,1.2544055262081186,1.0970645435089423,1.236185239813021,0.037223498774297294,0.8967445569371151
12.308987323056204,0.8379245568104255,1.6228196759907385,1.1613749509700604,1.623104264652779,0.16293469877734212,0.7548566256718937
8.007436023865477,0.7686738520200224,0.5925092668734713,1.4318016649146936,1.041252812742004,0.14638237697495232,0.7720238734253438
13.812870290574367,1.0919233394243397,1.001975655702945,1.5691532566258375,1.5524928279383765,0.1718989582803665,0.973647348062737
12.53368267277078,1.2036539857532054,0.8019115959321763,1.1069118527473079,1.3784577119579584,0.15413146529689015,0.8035227726108578
8.82389536743161,1.6076591079850924,1.0986272602450189,1.3661030379160892,0.8082281195099084,0.08965832700280313,0.7750657681456004
11.753324358579068,1.099477768556582,0.8642330319437208,1.599105013603989,0.8677387619605776,0.16752538851828766,0.8371517059072187
8.270505706583505,1.0265524035383293,0.9790427650551503,0.9211096729723081,1.1281372475302565,0.10908860907676739,0.7887985531310486
4.6939839599999935,0.7546639420502116,0.5563828635986028,0.833640212756519,1.7146699836201433,0.046122822621490527,0.8668253826742952
6.0930300961559976,1.0964551095217057,1.2275648720564032,1.1003852798210443,1.7761985049676927,0.145612873856145,0.9481776008052725
6.701526027450896,0.9833770722713286,0.8476843764966944,1.028405155416238,1.3181724429978705,0.05997067540706352,0.8917110452949726
6.21078012529012,1.2713649877179387,1.036887633171695,1.2831181122141182,1.7205818390254901,0.04496304339386841,0.8341148962305274
5.733251594611065,1.6699203471403483,0.9423498826136365,1.4287180777755686,1.677419881538289,0.06805730906341234,0.8601042993216239
10.69900253632005,0.8476064289870721,1.0874608536314163,1.2917728281400631,0.835607218335962,0.03814199751707322,0.7654567155011223
6.079073103018074,1.50293600632031,0.8630770611499426,1.0836062629053171,1.300588476837889,0.05827759257199583,0.9556359393454754
13.245440816583873,0.8739688886726077,1.6786133113486998,0.974520248416446,1.2626185337928058,0.1651264125354736,0.8006737562758424
7.504032382417952,0.6148339741039721,1.2537836519590164,1.470247816413258,1.0753789103474813,0.038801056504017786,0.8909844521409203
10.127608048930961,1.0562639719450533,0.9121662531506626,1.4646061573099662,1.6993680042648234,0.06243226969516487,0.9426414074848775
5.682437766930991,1.124902544739315,0.9477470525977547,0.788512117679908,1.5205522199954529,0.0766943132093018,0.8285136521583856
12.840527751568017,0.8857596698823096,1.4731936638280156,1.4132933067200018,0.9820327555842223,0.03599096512986657,0.8948853652957983
12.693507318325079,1.1849555196311927,0.5319259877578296,1.4332468650207986,1.1704809213063347,0.029303306483353865,0.9672808357592986
4.01954621038596,0.7999343486987194,0.5912561702573829,0.9026320244977183,0.9985080322197389,0.10825271482780946,0.8189489891641725
6.340079226980446,0.8068735792319753,1.0902582887592,0.8828112749970325,0.82162246586268,0.11596803677816991,0.8991671422100822
10.02691716868031,1.4112650026464268,1.3731111324246417,0.982523891524767,0.9955254835994372,0.04185181143349744,0.8461089438636374
10.9958213325434,1.5694296326161679,1.1581725315590403,1.4679679310271125,1.204807516776796,0.15242773360764839,0.8608124624140077
5.366551041411863,1.3132339387469467,0.9692033728658921,1.2996259159075245,1.725424873203665,0.03349378832077017,0.825102356335052
11.430797952487502,1.243197942882421,1.4453872958993377,1.3188919683553593,1.0938092593911057,0.09249785105047369,0.8014459180971727
10.10917062811747,0.6408144389925569,1.135187688292557,1.3499045994039371,1.417064674236749,0.06929048717919713,0.7778479471229308
8.55399033485581,0.7387427468781803,1.5004400672737783,0.9767072257493319,1.6997623146107335,0.02417498176803999,0.8267022182698216
7.101677294314917,0.7937989635286945,1.4757622526020993,0.8902909545066102,1.3839262554914464,0.02273844694594942,0.9548139982970436
4.389279871387375,0.6442964559277318,1.029343597652201,0.9475026318486639,0.9521206063581076,0.14180213963267202,0.8941329126536695
8.865983363727779,0.7360301140936856,0.6217306050715627,1.129962853628442,0.8848740193572411,0.030575715917515508,0.931005216324772
13.385301592162026,1.5099018910598616,0.9435445180463742,0.9741614700104189,1.0370775789470603,0.11835087584765634,0.9161728365561197
8.205452522584467,0.6361343328040405,1.6396626214479146,1.213403396895918,1.2824525626515821,0.17666205805964222,0.8847847628099406
11.49866849468783,0.6014803512284944,1.6639750800189603,0.7548806103615596,1.2639929301536355,0.05402155067657838,0.9626541771390659
12.634085262454814,0.6112811684310218,0.5946909096766911,1.3432125690463366,1.4414863374409839,0.11511095289078742,0.9096579066148701
11.523965086714671,1.0985154917367783,1.1921298497438384,1.2542225430587228,1.323016934180484,0.08764444610754277,0.9764728673753402
6.5416593083608054,1.245510985495235,1.21697868410592,1.0709024772608733,1.2943154641938288,0.1321493521611294,0.8994817996899356
5.090658202408212,0.8033990440253117,0.636711089426877,1.0941746909088894,1.3428593441913144,0.054351842208953324,0.7632237387604724
5.078248528512471,1.2478734919215766,1.3312426648654658,1.3754659825703022,1.788429110555253,0.164498186843749,0.9360774163187916
7.22554166295982,0.9301765267403237,0.7011665832345741,1.2269202256293186,1.770409599206534,0.11111329899378034,0.8512191146393198
8.316953773308633,1.5372066280810046,0.5658837791085314,1.2853850955114519,1.3060093782243904,0.09397744342367131,0.9401406919083196
4.177974823095734,0.6546948630220596,0.8554883307883452,1.5360565287707804,1.124483056078292,0.033793841457920734,0.9199343780293903
4.051265570964095,1.6903666715118129,0.980503243201291,1.467628824141525,1.1431895763425834,0.06615770668547272,0.8470329585831803
6.987672757149274,0.9426500226416215,0.9466862636623323,1.1636741495361935,1.5810637944128554,0.11368626063377875,0.8721770348881673
10.9563701818156,0.8911831186429916,1.617951865248352,1.5496347363674734,0.9658498005777946,0.11646364768412357,0.9208297426444649
12.155886650722431,0.8761264186757793,0.5249188886204255,1.1791662723500698,0.8632985570575327,0.15517763565811404,0.8496184936018969
12.68455596290637,0.8920732423630522,0.5481305039078864,1.0932772399515729,0.8841951555015721,0.1649739677084408,0.8362505018742279
12.783196140666071,1.1444602883227346,0.6853989646694227,1.3706394955940775,1.7879951673321668,0.03176473655630686,0.8429267006178602
9.179772312452645,1.0607985582334674,1.140470502807258,1.3105819627874604,1.1127136542558576,0.15249719416734367,0.8869051156606913
13.132239682146063,0.8267304938146263,0.7282083759555462,1.5443181933096042,1.107934032304664,0.1324517478613194,0.9703978637805553
8.371183032299236,0.7622715487101582,1.3658835059422945,1.4634898350763526,1.1937635616192428,0.13629540886032665,0.8939985421741823
5.624928376221063,0.9118552779050937,0.7089295371162481,1.366507117693117,1.055536577829063,0.03357210537244476,0.9084447883246413
4.375237847671215,1.2775083539568568,0.5903344762760434,1.111151111338067,0.9040034803575412,0.0806797421577397,0.7741935107818988
13.32735916380832,1.5289426296179685,1.2461922917116093,1.4935359487008273,1.1722471745651846,0.08248120463652302,0.8018741320822659
5.262396930803357,1.4728911760560366,1.2620176644703083,0.9456239170237773,1.3294269263835885,0.12850907637297893,0.8150056694797424
10.471279600332966,0.7018010377467492,0.8942732254968255,1.3693926380505124,1.7515111315058824,0.07353772223113662,0.7923383617656307
13.883466820456059,1.413952602154243,0.5334818417909448,0.9179294431128346,1.3315188565677558,0.10656968778847015,0.8089983065157192
9.685897703153616,0.984572597561804,1.5550374874934223,0.9377933342925902,1.466562001138962,0.17575976553488562,0.7645215341527515
6.413943073911673,1.1234430855798385,0.6251062448494543,1.4550735775472958,1.6320686322335303,0.1791977932817016,0.8182520282313589
7.8329700842139225,1.3008975229304849,1.027686154519336,1.3139295363480683,1.4545712514234443,0.10601258862900838,0.9748517096969608
6.019081100489726,0.6193456170453249,0.7022236298567355,0.7984862116999507,0.9468105180668183,0.08939578164700017,0.8223237766123387
12.222292740938352,1.6883675658958808,1.1931504178945858,1.1253744183946428,1.7033103649511454,0.14543751262329502,0.8105265029563156
5.02095151935224,0.7974796864809255,0.8987262477242739,1.3803426367023208,0.9412351004817909,0.023222889658140983,0.7970790268935007
5.86273543921213,0.732177922277701,0.5716304623171653,0.7048856317735701,1.6113338757284654,0.16024627422803872,0.8105811317165145
10.421954650901338,0.6530499538690008,0.7377623142409553,1.0278593066590196,0.9291682038833068,0.10237569727514062,0.7727670003912274
13.220362723633185,1.2682553234520608,0.9163917622867367,1.125755082336875,0.8926251349319023,0.07502474841996344,0.8573802172186891
6.6211968569476864,1.7456446651527782,0.6551138109268149,1.3820365047229464,1.4498226975320614,0.07360437988640542,0.79097047299078
12.449961139050489,1.5444431118820927,1.1078323465613973,1.2382983701670671,1.3346627445898256,0.13451872158268136,0.778439521317179
7.91145992758557,0.6649605262608254,1.4603464502571872,0.7508891237192566,0.9913714770456438,0.17215129893797476,0.8062662304487195
13.451772065540949,1.2893534501212092,0.6601997874004761,1.1265957445414843,1.1738773665565978,0.04305419471915014,0.9192656342911173
13.693023969085866,1.3620234387980796,1.084222122084707,1.467089641745107,1.4078083606795802,0.06319463708634034,0.7750968086458665
10.416806516939712,0.8937218161233491,1.3051164417072547,1.3315646642290064,0.8696220002374045,0.12686586710193945,0.8382203987251851
12.1151914305277,1.1518397877787983,1.432458332642379,0.8039469244748773,1.5814980527046267,0.17751030579786403,0.7768490894843366
13.104282539569025,1.749702899565364,1.3706362787186177,1.3110899046912157,1.6477600048103542,0.1254453221135806,0.7540835986071036
13.196170915672866,1.204881960702147,1.0333566745628395,1.3747997477165197,1.4152997029057925,0.1638980004906073,0.967462859424089
9.327572383555184,1.7163422174449319,1.2940575273454664,0.8355964574890891,1.046109221924349,0.1311011861231421,0.8726443542166364
4.566935679184323,1.7411588556324933,0.5140523079738103,1.5864179840735877,0.90644832926371,0.09793732010170224,0.8019899433253532
8.762777073080027,1.5215826552821303,0.89947267836072,1.5972555563510948,1.658140874033391,0.08034733663584795,0.9099978423730316
5.834156665171342,1.4412491790822708,1.0281723550696318,0.777323323779592,1.6796646891091547,0.12098204449806403,0.8915595165272178
13.300831595476085,0.7677664304671139,1.2406059941457561,1.3321670170314541,1.7103595154248445,0.04249496984796759,0.9402072049325261
10.572453486899203,1.1757940568651697,1.5612602830807583,1.1844017524105213,1.5219713189171213,0.14976311381963284,0.7696862974621335
11.261631590426795,0.8719028825217858,0.5728399329423087,1.2435396275249238,1.267365293287093,0.06080034318651023,0.8253870409144268
12.887544416552965,1.010770770343689,1.2643194950929084,1.035537117909381,0.8203654155860293,0.15793520468737904,0.7758396913619195
7.308683085107354,1.006556262497942,0.8176516414601378,0.7038233720857315,1.7940339019507787,0.1318096247444793,0.7831267624025233
13.14446685628326,0.6666955568692569,1.059557547542251,1.5031809776871383,1.571894626202527,0.16988668051247346,0.8156659247907473
6.917080593650692,1.514006317399243,1.1112095565784026,1.1656609820538206,0.8005991020437834,0.17454652191938683,0.7765227660696095
11.235109025617332,1.5680739757312008,0.8869935920767734,0.7854604388582876,1.0274333568273442,0.15176970299182085,0.810817121755053
12.69797634953253,1.7358087879731392,0.8566972114293157,1.4273858727172237,1.1982440915919297,0.1584955488243069,0.8706226892393094
10.746341706997057,1.0181078032567203,0.8501463510770284,1.5638526182425787,1.2206990656160894,0.08056392017121422,0.8694186942636244
13.015056169524494,0.7391508028700366,0.7300717961608496,0.8971405366784045,1.3902351771956352,0.07612083558276968,0.7795845879104216
7.707984633614878,1.139004455074089,1.560388829273993,1.0719926878030892,1.7836012945778923,0.08734645327056713,0.7509425949639366
13.6868307780187,1.466704899720063,0.5307750745651262,1.3649010618137694,1.6277518223027618,0.07620168882304919,0.783242407996826
11.138549847841194,1.2088699857443497,1.5946815546281543,1.2443751593964953,0.8038825934643563,0.04430710824887306,0.9412955104532736
13.107858418400713,1.1053277804494157,0.9249009160630981,0.8765436610126519,1.3679382376922828,0.14893759251786506,0.9757131573753274
4.774844727432096,1.33614708254491,1.4924084731944844,1.4501403301684992,1.6322964942649845,0.12767240969557553,0.9293819879743944
5.178634972149502,0.9110391168110699,1.325305637339738,1.1031279518814823,0.9862038233208168,0.09951461706154041,0.7538089941579585
6.3070267680753656,1.4171306550249103,1.2018443344449978,1.294508029240691,0.8747033650354625,0.0958545051636394,0.7862632128364387
5.453456242254501,0.8667104193845796,1.1588514392537628,1.3880103417630227,1.2230071891106267,0.09314901535118433,0.9422421634316582
11.10298579823203,0.9087940814250327,1.3409637729158845,1.1463611658891089,1.0988407706010186,0.06832775867766759,0.7663451060766219
13.281078654186873,0.6236515834378972,1.028971557354808,0.8223120455248681,1.5597848842274935,0.11381552061843318,0.9379106185611866
11.264648261503869,1.7019109122403613,0.9909779642265453,1.2371673043504725,1.6496385816751595,0.13141545460187853,0.8689244161062245
13.699377213028127,1.5439530441371532,1.4130968108513877,1.0084312343940747,1.5175002054720972,0.12195744933974687,0.7543154281401537
5.784915803139713,0.8154888099451807,1.4964539424162688,1.2784938181465808,1.7522976790171598,0.13019706771238865,0.817727337529684
13.11600554125034,1.5110911824824562,1.3340764079957161,1.4984405126040632,0.8409583812632566,0.09586476050572273,0.864082079892889
11.926986157363144,1.0466805863255924,0.5583394160815509,0.7329073098635395,1.11123302573818,0.06444237557612713,0.8421312722445109
10.304646531293308,0.656478643934141,1.4730524697960297,1.5790960665103169,0.9527133640436916,0.14358031200462323,0.9609023644956837
11.814978684215223,1.6067001287821383,0.912909156350169,1.46066252279843,1.0330631638367125,0.020635227972495035,0.8744048559259591
