frame,track_id,gt_id,score
5,30,111,0.1313941889423789
5,61,63,0.27758478635327555
5,56,150,0.19528055961892277
5,15,124,0.2731781941820234
5,159,49,0.1939960871851707
5,29,139,0.19670099614358466
5,86,64,0.16156410585729777
5,18,98,0.10639620210088196
5,108,130,0.1821467219723006
5,166,1,0.17368080142997672
5,167,30,0.12905227882935297
5,168,47,0.13687901384817103
5,169,68,0.1833126204634259
6,49,43,0.36577868643721057
6,133,189,0.367751012909755
6,72,9,0.3908715112526179
6,116,161,0.3295465512631953
6,24,52,0.39779905335425825
6,77,74,0.3855531513514763
6,42,57,0.328731270244355
6,36,0,0.3101473032296944
6,25,105,0.32755083977411936
6,21,23,0.3596090975274814
6,127,110,0.31908519206677355
6,167,30,0.3704318552928735
6,93,132,0.3658707389995184
6,53,180,0.3788853694597357
6,67,21,0.3235534636728734
6,22,86,0.9
6,51,198,0.9
6,137,117,0.36780976201894655
6,35,44,0.3917387595967252
6,41,71,0.3596019474180667
6,34,157,0.3881035883161602
6,44,90,0.32049025514118246
6,38,58,0.3404919954219434
6,130,140,0.3747938823336503
6,66,151,0.3369801194547755
6,91,39,0.3468209346138681
6,138,99,0.3527444139936543
6,74,104,0.3735197987093206
6,23,122,0.3497001138292921
6,33,125,0.38785404692949355
6,97,92,0.3578942664100082
6,28,27,0.346652407679569
6,154,120,0.3862462145959048
6,129,66,0.3781036119105259
6,26,29,0.3370479911220493
6,80,148,0.3492963068719479
6,10,37,0.32202935947604516
6,52,126,0.38144853222756214
6,143,165,0.3158341379782994
6,85,199,0.3394045821327716
6,40,83,0.3903114917113927
6,157,166,0.38005931185169317
6,158,4,0.32074272279009103
6,99,131,0.3034979406141399
6,134,16,0.36496581092705394
6,37,145,0.3229635940638952
6,47,89,0.36757365091775207
6,125,33,0.33688742546652617
6,105,164,0.3712781784609951
6,65,139,0.3687466133125493
6,111,116,0.37879391240889115
6,144,60,0.3625300366791473
6,15,64,0.37376182504353905
6,109,142,0.3827777158241036
6,165,158,0.37775200699713796
6,5,54,0.35321231331557534
6,114,12,0.2929232003818522
6,162,46,0.2923443754802907
6,6,6,0.25311475775257053
6,27,35,0.18216888266664902
6,43,53,0.23806936858225625
6,153,168,0.2902462145803507
6,106,147,0.23456009080608797
6,168,47,0.10410792632228738
6,71,167,0.20859205992623778
6,112,155,0.21810440268213582
6,148,156,0.10759599074369125
6,160,70,0.2519969304568864
6,122,172,0.20267553543143219
6,79,108,0.2852144794068431
6,131,185,0.103515247273784
6,136,173,0.22792040883561646
6,60,55,0.23132925783593547
6,139,194,0.1315178998015941
6,101,85,0.17613682720544205
6,46,184,0.20684931545605018
6,8,51,0.2028779787883451
6,147,78,0.2683028493746616
6,87,195,0.13889523035166396
6,166,19,0.13690471801958837
6,119,22,0.1803887124384166
6,124,5,0.27172701952886275
6,48,137,0.29108902955960825
6,29,187,0.2757602798537123
6,86,93,0.14730595721304607
6,98,134,0.24984575963228242
6,117,177,0.26522438978757934
6,62,82,0.19574893720169362
6,103,138,0.2502940247851043
6,146,20,0.1399895412095481
6,107,111,0.17911888689439825
6,161,38,0.2917430300080006
6,59,8,0.18070092363016882
6,83,72,0.21036912779163797
6,90,112,0.23820240707956666
6,16,88,0.11932623344787119
6,11,102,0.23429508004797703
6,75,160,0.15791752250587202
6,113,25,0.19405417954592136
6,152,49,0.2988130826228209
6,121,14,0.23732408885594428
6,110,97,0.21034933878079004
6,30,121,0.10013126658930749
6,45,181,0.24102170144076146
6,20,197,0.2947456668823223
6,12,87,0.17010522458509592
6,163,59,0.12826870650849137
6,151,143,0.2729654038793824
6,58,100,0.2250177145807598
6,63,36,0.26106899772697584
6,120,42,0.2951626751024995
6,7,65,0.19397307482555048
6,126,63,0.2540504024538396
6,141,1,0.14970760656968451
6,89,26,0.13203846361724006
6,69,159,0.269578476637763
6,140,146,0.21141684857043
6,149,81,0.21152632905444327
6,73,149,0.18655737612092327
6,145,79,0.11172566540212878
6,13,154,0.2957533836806581
6,135,133,0.12294561410771793
6,132,113,0.10384517294522276
6,54,95,0.11794659882701372
6,156,10,0.25626470740820917
6,78,186,0.1823684473246144
6,84,2,0.1502236999149112
6,142,174,0.23499979685596556
6,123,28,0.13941438186759147
6,118,176,0.22447712458859298
6,64,124,0.22131885551067204
6,88,41,0.16304531170705644
6,76,98,0.2099991183602171
6,3,129,0.17147106484983626
6,32,107,0.14254412762045937
6,55,7,0.16485749873188307
6,102,45,0.25497856229619975
6,31,84,0.2716773477966966
6,155,191,0.18540013110878895
6,128,193,0.1767135449916158
6,92,34,0.1391849525529703
6,150,135,0.21398415483739286
6,9,17,0.182655484412467
6,14,118,0.20349158905046533
6,4,48,0.2493720876938321
6,169,141,0.28666362685711644
6,100,115,0.24508224903069367
6,2,11,0.2650200715896843
6,19,109,0.28876317308714117
6,68,162,0.1309208677138216
6,50,136,0.26619912650232236
6,96,101,0.11305480242506782
6,104,96,0.2881794265322384
6,17,123,0.26527805182779796
7,41,71,0.36587553991349553
7,147,78,0.30967770604448686
7,22,86,0.9
7,114,12,0.3928079679962696
7,160,70,0.3227712864528223
7,116,161,0.36737118759517884
7,138,99,0.31269836253712896
7,100,159,0.34537250099167116
7,87,195,0.3806277141288711
7,162,72,0.33988898499775655
7,51,198,0.9
7,30,135,0.35286554167893236
7,27,35,0.32904817181546836
7,35,44,0.3514741761739516
7,71,167,0.3074626823257228
7,54,156,0.32101947957729693
7,25,124,0.33056387553159294
7,107,111,0.3327031325541419
7,78,104,0.35781214761226077
7,146,20,0.3102081335101351
7,63,123,0.30804345033570335
7,91,127,0.3117065907479981
7,32,54,0.32189170183972343
7,99,131,0.3410589082788966
7,134,188,0.3880658607220051
7,50,28,0.3482145519957688
7,109,148,0.3909043146439697
7,120,136,0.3516244830655517
7,92,119,0.39474560424533645
7,77,95,0.30880443270158775
7,42,85,0.32571421565700437
7,67,60,0.33030201395625336
7,106,63,0.3360631761515831
7,72,121,0.30627287797741315
7,17,164,0.3275942674256692
7,104,89,0.39094182223187557
7,28,81,0.3524227846837299
7,68,22,0.32577617946923104
7,75,160,0.3287416967392084
7,8,62,0.3565933435562112
7,93,196,0.38195921647795095
7,3,129,0.3378259657746475
7,94,144,0.3596186015800553
7,49,175,0.35659009818487963
7,139,182,0.3525195521888006
7,45,80,0.32647767569744335
7,167,68,0.360411213206424
7,23,75,0.3483962420206108
7,55,17,0.34536392130009985
7,57,179,0.3809319398366209
7,31,11,0.3363013541521612
7,144,137,0.3536470567490152
7,89,91,0.32038150403395316
7,157,166,0.20695187194902057
7,21,23,0.26056911473878674
7,133,189,0.29897195774066665
7,53,180,0.19855824224294358
7,131,185,0.10065551205375327
7,154,4,0.24931711308857119
7,168,47,0.12871853196026378
7,128,101,0.22423639425534275
7,24,52,0.12156583830053029
7,122,172,0.14257124772125174
7,33,125,0.13062780260323664
7,59,8,0.21500656212444008
7,153,168,0.1776173303473645
7,70,94,0.2299352061590475
7,132,74,0.13807856142470376
7,83,114,0.14464297984881672
7,60,55,0.16047785295214012
7,156,10,0.21215458011481775
7,6,6,0.16560255515985942
7,103,138,0.25666851375568867
7,137,177,0.16419820424315984
7,98,134,0.2051607968135542
7,90,112,0.24459396551727794
7,7,7,0.25755429232491467
7,46,58,0.20681988364791637
7,26,29,0.26884592956746
7,102,45,0.2369775726195928
7,166,19,0.2722037674617332
7,158,190,0.22925146151288459
7,124,5,0.15123326082413155
7,10,37,0.20855585468373206
7,85,199,0.1608689280492847
7,73,149,0.14301842931713638
7,62,108,0.1043232011344753
7,79,178,0.2636457248032952
7,96,15,0.13634220737409375
7,136,115,0.22013585149176135
7,155,42,0.23355383559114506
7,126,147,0.27728948296901856
7,9,36,0.16577281663090976
7,129,66,0.1677556085023108
7,110,107,0.12257271082429683
7,47,16,0.10509977472258472
7,127,110,0.16411384135414797
7,150,142,0.2695907503684199
7,36,0,0.272623787569705
7,113,25,0.2983094191829057
7,119,118,0.1946046696831868
7,15,3,0.13662644993661538
7,74,65,0.25059806086076575
7,64,88,0.16241450648113095
7,152,126,0.21426902638241055
7,69,56,0.23285495438465142
7,86,102,0.25587364555450365
7,161,38,0.20879255952528156
7,4,113,0.22828681666948164
7,169,46,0.13262671731790024
7,140,146,0.23537862456155006
7,65,165,0.23259181935984596
7,34,84,0.14409023029811877
7,37,140,0.161618765165924
7,141,1,0.20048250498252368
7,151,106,0.2079793032577179
7,105,34,0.1976757219214224
7,13,154,0.13159793558569402
7,101,192,0.14397902797466366
7,14,153,0.26360568385207056
7,164,133,0.16204432674630012
7,80,122,0.11688310278486969
7,97,92,0.26976831103778964
7,84,30,0.20109404994314733
7,112,155,0.12461795181518155
7,111,193,0.2607301894006819
7,66,73,0.2874612458818553
7,121,117,0.275568168183145
7,5,61,0.16123266488050558
7,44,163,0.15451664803819654
7,163,59,0.22260942021552302
7,145,51,0.26619615033668975
7,142,67,0.2541320742521359
7,29,169,0.276703778185992
7,149,109,0.21455453117780748
7,43,103,0.1366974093785111
7,118,176,0.10564670038118427
7,12,31,0.14985192024542937
7,143,170,0.14461423777279675
7,52,49,0.1673570457556101
7,40,83,0.24032396383746082
7,148,41,0.24771215917170833
7,48,39,0.2380766531758411
7,130,100,0.1276525704577703
7,165,158,0.27544956555917643
7,38,105,0.23195531343714185
7,20,150,0.11556404419920728
7,117,194,0.23650664269169586
7,125,21,0.2653036419554543
7,123,141,0.11277067619425662
7,19,96,0.2919305116846764
7,76,69,0.24618105855961248
7,159,132,0.22992622114554334
7,39,187,0.2911902089697477
7,2,18,0.18255641088422725
7,95,191,0.27269471219531527
7,88,48,0.18065951371101022
7,18,181,0.13038072413868204
7,16,130,0.20737924332209498
7,56,162,0.21390063332118173
7,1,24,0.21486367730527675
7,61,26,0.20419880720802858
7,58,13,0.24014982871466173
7,81,116,0.2808703936873051
7,108,43,0.27625485084115753
7,170,40,0.17658389394307827
7,171,120,0.27978404827229775
7,172,143,0.28187762997428467
7,173,152,0.2993742638013097
8,114,12,0.3536535388706674
8,122,172,0.39716747211705006
8,124,5,0.33785065412029547
8,140,146,0.3004643089499243
8,33,125,0.35271164279706746
8,128,61,0.3397538646609488
8,133,189,0.34434282162674734
8,26,29,0.3082557961084005
8,172,143,0.359384111121114
8,22,86,0.9
8,62,32,0.3395209882059723
8,103,138,0.33291472769150604
8,5,49,0.3922564052536116
8,159,100,0.33563688725260754
8,162,47,0.323863020806056
8,160,70,0.3259262377650665
8,46,58,0.313218788352078
8,127,90,0.38470323620920177
8,53,180,0.344981519669472
8,157,166,0.37316831373861203
8,12,107,0.3829691959908331
8,118,176,0.31281888836651195
8,55,19,0.3741130136592016
8,17,75,0.3684518561639454
8,88,119,0.3038529423046503
8,38,82,0.39653995917530716
8,80,122,0.36337031897291805
8,141,1,0.32805638938815473
8,153,140,0.3072193790605
8,41,71,0.33701062344945915
8,99,131,0.3757202468007004
8,78,73,0.3019244093322874
8,81,118,0.3280409279769715
8,101,60,0.32688367090369536
8,64,102,0.344044720320129
8,8,137,0.33508175395446615
8,111,95,0.37261093590061034
8,132,74,0.3258168956611303
8,155,145,0.3089673481642703
8,120,136,0.3720267899641374
8,74,150,0.31349601398294447
8,20,65,0.3816536972557518
8,91,127,0.3430799467659886
8,13,11,0.3193296601222984
8,90,126,0.3554551738938412
8,19,89,0.3726745504200212
8,87,103,0.35034480843105675
8,123,173,0.3473065874042486
8,47,155,0.30428841557535213
8,171,13,0.37429228522223434
8,136,165,0.3907912731995825
8,24,87,0.37034318944936806
8,49,59,0.3718921949381717
8,129,183,0.3242180165372224
8,6,6,0.29636392109951853
8,85,199,0.28148439698730054
8,35,44,0.16065165605396506
8,131,185,0.19412353434535667
8,137,117,0.14434280617598647
8,72,121,0.20706915265846645
8,173,152,0.1560850751608998
8,107,111,0.23725403246506174
8,146,20,0.25631516108058827
8,113,25,0.24983707104037545
8,147,78,0.177346665018153
8,48,39,0.2922937814993784
8,25,124,0.10687701729553777
8,27,35,0.1485158074149713
8,121,169,0.21339463482288953
8,7,7,0.2505447717753334
8,71,167,0.19750702708517914
8,76,164,0.16966520793922688
8,97,92,0.24432437260530776
8,116,161,0.17617600812029277
8,89,134,0.28888261914864755
8,158,190,0.1799697737159336
8,165,158,0.29656227597443197
8,138,99,0.24645523557650686
8,94,144,0.1985124841062167
8,169,79,0.220271409721515
8,134,162,0.2862912153777022
8,44,130,0.11519945240891043
8,106,63,0.28989019239704245
8,66,43,0.22580625104798313
8,54,197,0.24346212873026876
8,170,40,0.22649228283444459
8,10,27,0.1628339478131231
8,28,81,0.14548706771574454
8,30,142,0.2120867901420178
8,60,55,0.1566639485648435
8,144,76,0.10011079955289726
8,70,94,0.20330782652648705
8,3,129,0.28912861182680694
8,161,38,0.11048388154417649
8,145,9,0.10456150436944978
8,105,34,0.2487358000617761
8,125,85,0.24071971774675896
8,36,0,0.15140505565687898
8,156,10,0.1292382185117839
8,57,33,0.2098963533923421
8,152,28,0.22523091258086642
8,52,15,0.21927455496603554
8,154,84,0.26282762898155554
8,73,149,0.26503672636637093
8,56,101,0.2285337902121899
8,83,114,0.28858712553508226
8,75,160,0.2021486436989917
8,40,83,0.19899880375308593
8,2,18,0.22350443470089412
8,110,54,0.18473327653116406
8,63,186,0.2448093828229077
8,168,191,0.15094536243796378
8,39,188,0.10668408243790217
8,108,151,0.2577095483788632
8,43,195,0.15606331361839673
8,142,67,0.21610959749192896
8,14,106,0.2957430037616242
8,102,45,0.16758467872315264
8,61,36,0.14229106030149122
8,45,62,0.1697768981645315
8,143,88,0.2537652217455378
8,69,56,0.2565529803047546
8,148,50,0.212406489504253
8,104,66,0.22261070981996844
8,42,91,0.21573147253561553
8,100,133,0.21148236895646705
8,95,3,0.26480193762700044
8,16,177,0.2404115926914554
8,68,168,0.28310397153029243
8,112,113,0.1164047932934761
8,84,30,0.1487911570894954
8,163,175,0.1715197247593906
8,119,187,0.14086774616047557
8,9,16,0.1896453898845327
8,18,14,0.20242761611980498
8,58,24,0.20751917333857123
8,34,157,0.2577159422234081
8,65,42,0.16095868941308716
8,4,41,0.2091180377634293
8,166,4,0.27529915785497644
8,79,178,0.12075353511622937
8,151,193,0.12827405277414866
8,21,109,0.11807171707144104
8,109,112,0.18122804343233107
8,32,116,0.21993451901866456
8,98,179,0.2439096278255696
8,67,21,0.23188355147806497
8,126,110,0.10556315511319533
8,150,93,0.20742248586772483
8,1,77,0.1469821507593898
8,15,48,0.26083010730971756
8,92,52,0.27911500685342017
8,167,115,0.21163145947167247
8,164,53,0.22042538952362783
8,59,51,0.24280966120149033
8,51,31,0.21260375063738857
8,117,153,0.2842637865225418
8,23,139,0.2839797488077907
8,50,72,0.14832769343269067
8,93,17,0.2577589879034121
8,11,108,0.18514769386991334
8,77,97,0.27649034142542545
8,115,163,0.28899411379044304
8,139,57,0.16574730455020742
8,29,26,0.12088841646753826
8,86,46,0.14561041823576734
8,135,128,0.1695210554872586
8,174,80,0.29799608793270654
9,97,92,0.3703410155117537
9,25,124,0.36785799587422185
9,141,1,0.3833405054234581
9,7,7,0.31130286624734393
9,106,63,0.32693052465050854
9,120,136,0.3303221386255939
9,90,126,0.32797666368313794
9,22,86,0.9
9,5,168,0.39640822424135425
9,147,78,0.3909240408897262
9,79,103,0.32419727169603635
9,160,70,0.34741383161022554
9,137,117,0.39368955216977397
9,48,39,0.3286193441758408
9,94,144,0.37354033724481717
9,50,62,0.3862232888247722
9,62,58,0.37605361648467384
9,54,95,0.3401386694649642
9,131,49,0.3050776911418831
9,105,34,0.316267671560412
9,40,18,0.3725058039168454
9,168,173,0.34582545259759795
9,6,167,0.339072742062133
9,32,153,0.37484323831652344
9,33,125,0.34638741347404245
9,75,160,0.36692861153475986
9,157,141,0.3335240846683286
9,134,162,0.37727547252655147
9,127,9,0.3926377032041062
9,3,129,0.3791179529305475
9,125,97,0.37039082109650046
9,93,150,0.39681202937190174
9,41,91,0.3215062011485431
9,98,192,0.349941638535179
9,23,51,0.36428476552372213
9,11,60,0.9
9,80,148,0.37317987098557137
9,118,176,0.3225839742119767
9,34,120,0.36908822332077773
9,20,186,0.3763760741730734
9,142,198,0.9
9,42,171,0.3292321995926535
9,145,32,0.334679288101709
9,57,134,0.3420726273430994
9,87,98,0.32182636832638234
9,109,61,0.38048882460250355
9,73,24,0.31228818453246904
9,116,177,0.32904277923328085
9,102,53,0.38476700378899675
9,27,102,0.3926553543551897
9,138,193,0.32501140056367384
9,152,170,0.3547592692197392
9,150,82,0.34537479309352465
9,9,194,0.3320015861725758
9,144,8,0.3777386291395062
9,146,20,0.28486863246722827
9,69,56,0.29685202505322544
9,117,166,0.1922801590778035
9,85,199,0.2429011465747782
9,38,130,0.25917141200108584
9,91,127,0.26866157724894446
9,63,52,0.23983394652375767
9,60,55,0.12935342297787675
9,36,0,0.22752347205478524
9,13,11,0.1671294009373792
9,113,25,0.1745367981798982
9,133,189,0.10765551544427143
9,107,111,0.15097989529376057
9,53,180,0.1192352310624462
9,103,138,0.298942018903618
9,165,158,0.12350309598812649
9,84,30,0.13563469663387273
9,173,152,0.2878370538720668
9,83,114,0.10480154969067312
9,132,113,0.20134094080345427
9,51,145,0.278589698490395
9,71,6,0.2907352707306616
9,74,41,0.18375675636267763
9,66,175,0.14063575384057914
9,70,94,0.16349851661624148
9,162,181,0.15268807987639388
9,28,81,0.1489206421352913
9,56,116,0.26734690371346304
9,52,100,0.22092054981797904
9,124,119,0.11478920540673693
9,12,54,0.13964722332788537
9,76,19,0.2246806212709621
9,95,174,0.21133702692301515
9,128,185,0.2039015749226375
9,43,195,0.2602802299750009
9,156,10,0.25552788191225423
9,30,122,0.1937095191705222
9,59,66,0.16666598217049472
9,24,48,0.14830033000718054
9,161,38,0.2756807182059271
9,10,27,0.1748647311528699
9,99,131,0.22963888484406397
9,2,15,0.1298185956226789
9,78,101,0.1619904194882695
9,110,118,0.1718731621389247
9,122,187,0.2547402045528545
9,148,50,0.24782136562130944
9,104,110,0.1765984710893366
9,121,106,0.15562193302547433
9,88,57,0.15101571251791368
9,29,69,0.11177729058202993
9,126,105,0.2986789164587129
9,136,142,0.2079756981794138
9,170,40,0.11799490192738799
9,172,161,0.10169535441171429
9,67,21,0.1773022103391742
9,46,135,0.1631609336271883
9,158,4,0.12346096601018237
9,8,33,0.2754986859704409
9,174,163,0.2953811879000266
9,129,183,0.11576446005226518
9,65,43,0.21651493606974181
9,81,28,0.17155666975990835
9,123,147,0.12386516699894969
9,44,59,0.23579039581608127
9,77,93,0.23856769897412342
9,19,64,0.10274731217046512
9,72,108,0.14992258308215883
9,140,115,0.16461190217099003
9,139,45,0.19066598809168112
9,64,35,0.27110759271988244
9,166,109,0.29164869028252727
9,45,179,0.23356442007522454
9,92,16,0.14554848474932136
9,143,133,0.12099697961522048
9,47,182,0.22603484974216823
9,119,80,0.1548473599149465
9,114,17,0.18462699582368836
9,167,191,0.1444928536421661
9,159,154,0.1798915040188388
9,31,196,0.11467797107193303
9,86,14,0.2152348037006169
9,153,112,0.1809239493097036
9,15,149,0.28190066985509576
9,155,68,0.12150978543842893
9,101,137,0.2735337965245892
9,151,65,0.17617429785984462
9,163,89,0.13917042902442647
9,154,132,0.10865755319178234
9,58,99,0.1845070085148569
9,49,72,0.2863451066126397
9,4,87,0.25159949187766206
9,112,123,0.25565268209537373
9,164,178,0.101201680210342
9,108,36,0.15097492323442965
9,1,104,0.1062974762288634
9,17,75,0.252302794012912
9,100,88,0.2884016127386333
9,26,128,0.20898569791942287
10,36,0,0.35005499534949336
10,78,101,0.38518498498016507
10,6,15,0.35208345921281115
