temperature,time,score
430.0,15.666666666666666,0.5174309377233605
430.0,16.0,0.5367210611801506
430.0,16.333333333333332,0.5544679747603976
430.0,16.666666666666664,0.5706716784641012
430.0,17.0,0.5853321722912618
430.0,17.333333333333332,0.5984494562418791
430.0,17.666666666666664,0.610023530315953
430.0,18.0,0.620054394513484
430.0,18.333333333333332,0.6285420488344716
430.0,18.666666666666664,0.635486493278916
430.0,19.0,0.6408877278468174
430.0,19.333333333333332,0.6447457525381753
430.0,19.666666666666664,0.6470605673529901
430.0,20.0,0.6478321722912618
430.0,20.333333333333332,0.6470605673529902
430.0,20.666666666666664,0.6447457525381753
430.0,21.0,0.6408877278468174
430.0,21.333333333333332,0.6354864932789162
430.0,21.666666666666664,0.6285420488344717
430.0,22.0,0.620054394513484
430.0,22.333333333333332,0.6100235303159531
430.0,22.666666666666664,0.5984494562418792
430.0,23.0,0.5853321722912618
430.0,23.333333333333332,0.5706716784641013
430.0,23.666666666666664,0.5544679747603977
430.0,24.0,0.5367210611801506
430.0,24.333333333333332,0.5174309377233606
430.0,24.666666666666664,0.49659760439002737
430.0,25.0,0.4742210611801506
430.0,25.333333333333332,0.450301308093731
430.0,25.666666666666664,0.4248383451307681
430.0,26.0,0.3978321722912618
430.0,26.333333333333332,0.3692827895752125
430.0,26.666666666666664,0.33919019698262004
430.0,27.0,0.30755439451348393
430.0,27.333333333333332,0.27437538216780505
430.0,27.666666666666664,0.23965315994558295
430.0,28.0,0.20338772784681736
430.0,28.333333333333332,0.16557908587150888
430.0,28.666666666666664,0.1262272340196572
430.0,29.0,0.08533217229126176
430.0,29.333333333333332,0.04289390068632369
430.0,29.666666666666664,-0.0010875807951577082
430.0,30.0,-0.04661227215318277
435.0,10.0,-0.09669777505139934
435.0,10.333333333333334,-0.051173083693374394
435.0,10.666666666666666,-0.0071916022118931056
435.0,11.0,0.03524666939304519
435.0,11.333333333333334,0.07614173112144026
435.0,11.666666666666666,0.11549358297329196
435.0,12.0,0.15330222494860077
435.0,12.333333333333332,0.18956765704736608
435.0,12.666666666666666,0.22428987926958835
435.0,13.0,0.2574688916152673
435.0,13.333333333333332,0.2891046940844031
435.0,13.666666666666666,0.31919728667699576
435.0,14.0,0.3477466693930452
435.0,14.333333333333332,0.37475284223255123
435.0,14.666666666666666,0.40021580519551436
435.0,15.0,0.42413555828193406
435.0,15.333333333333332,0.44651210149181053
435.0,15.666666666666666,0.4673454348251439
435.0,16.0,0.48663555828193406
435.0,16.333333333333332,0.504382471862181
435.0,16.666666666666664,0.5205861755658846
435.0,17.0,0.5352466693930452
435.0,17.333333333333332,0.5483639533436624
435.0,17.666666666666664,0.5599380274177365
435.0,18.0,0.5699688916152674
435.0,18.333333333333332,0.5784565459362551
435.0,18.666666666666664,0.5854009903806995
435.0,19.0,0.5908022249486008
435.0,19.333333333333332,0.5946602496399588
435.0,19.666666666666664,0.5969750644547736
435.0,20.0,0.5977466693930452
435.0,20.333333333333332,0.5969750644547736
435.0,20.666666666666664,0.5946602496399588
435.0,21.0,0.5908022249486008
435.0,21.333333333333332,0.5854009903806995
435.0,21.666666666666664,0.5784565459362552
435.0,22.0,0.5699688916152674
435.0,22.333333333333332,0.5599380274177366
435.0,22.666666666666664,0.5483639533436626
435.0,23.0,0.5352466693930452
435.0,23.333333333333332,0.5205861755658847
435.0,23.666666666666664,0.5043824718621811
435.0,24.0,0.48663555828193406
435.0,24.333333333333332,0.467345434825144
435.0,24.666666666666664,0.44651210149181075
435.0,25.0,0.42413555828193406
435.0,25.333333333333332,0.40021580519551436
435.0,25.666666666666664,0.37475284223255156
435.0,26.0,0.3477466693930452
435.0,26.333333333333332,0.3191972866769959
435.0,26.666666666666664,0.2891046940844034
435.0,27.0,0.2574688916152673
435.0,27.333333333333332,0.22428987926958846
435.0,27.666666666666664,0.18956765704736636
435.0,28.0,0.15330222494860077
435.0,28.333333333333332,0.11549358297329229
435.0,28.666666666666664,0.0761417311214406
435.0,29.0,0.03524666939304519
435.0,29.333333333333332,-0.0071916022118928835
435.0,29.666666666666664,-0.05117308369337428
435.0,30.0,-0.09669777505139934
440.0,10.0,-0.15064397830075554
440.0,10.333333333333334,-0.10511928694273058
440.0,10.666666666666666,-0.06113780546124929
440.0,11.0,-0.018699533856311
440.0,11.333333333333334,0.022195527872084078
440.0,11.666666666666666,0.06154737972393577
440.0,12.0,0.09935602169924458
440.0,12.333333333333332,0.13562145379800988
440.0,12.666666666666666,0.17034367602023215
440.0,13.0,0.20352268836591114
440.0,13.333333333333332,0.23515849083504686
440.0,13.666666666666666,0.2652510834276396
440.0,14.0,0.293800466143689
440.0,14.333333333333332,0.32080663898319506
440.0,14.666666666666666,0.34626960194615813
440.0,15.0,0.3701893550325778
440.0,15.333333333333332,0.3925658982424543
440.0,15.666666666666666,0.41339923157578773
440.0,16.0,0.4326893550325779
440.0,16.333333333333332,0.45043626861282476
440.0,16.666666666666664,0.4666399723165284
440.0,17.0,0.481300466143689
440.0,17.333333333333332,0.4944177500943062
440.0,17.666666666666664,0.5059918241683803
440.0,18.0,0.5160226883659113
440.0,18.333333333333332,0.5245103426868989
440.0,18.666666666666664,0.5314547871313433
440.0,19.0,0.5368560216992446
440.0,19.333333333333332,0.5407140463906026
440.0,19.666666666666664,0.5430288612054174
440.0,20.0,0.543800466143689
440.0,20.333333333333332,0.5430288612054174
440.0,20.666666666666664,0.5407140463906026
440.0,21.0,0.5368560216992446
440.0,21.333333333333332,0.5314547871313433
440.0,21.666666666666664,0.524510342686899
440.0,22.0,0.5160226883659113
440.0,22.333333333333332,0.5059918241683804
440.0,22.666666666666664,0.4944177500943064
440.0,23.0,0.481300466143689
440.0,23.333333333333332,0.46663997231652854
440.0,23.666666666666664,0.45043626861282493
440.0,24.0,0.4326893550325779
440.0,24.333333333333332,0.41339923157578784
440.0,24.666666666666664,0.3925658982424546
440.0,25.0,0.3701893550325778
440.0,25.333333333333332,0.3462696019461582
440.0,25.666666666666664,0.32080663898319534
440.0,26.0,0.293800466143689
440.0,26.333333333333332,0.2652510834276397
440.0,26.666666666666664,0.23515849083504725
440.0,27.0,0.20352268836591114
440.0,27.333333333333332,0.17034367602023226
440.0,27.666666666666664,0.13562145379801016
440.0,28.0,0.09935602169924458
440.0,28.333333333333332,0.061547379723936105
440.0,28.666666666666664,0.02219552787208441
440.0,29.0,-0.018699533856311
440.0,29.333333333333332,-0.06113780546124907
440.0,29.666666666666664,-0.10511928694273047
440.0,30.0,-0.15064397830075554
445.0,10.0,-0.208477504817774
445.0,10.333333333333334,-0.16295281345974905
445.0,10.666666666666666,-0.11897133197826774
445.0,11.0,-0.07653306037332945
445.0,11.333333333333334,-0.035637998644934374
445.0,11.666666666666666,0.0037138532069173197
445.0,12.0,0.04152249518222613
445.0,12.333333333333332,0.07778792728099145
445.0,12.666666666666666,0.11251014950321371
445.0,13.0,0.1456891618488927
445.0,13.333333333333332,0.1773249643180284
445.0,13.666666666666666,0.20741755691062114
445.0,14.0,0.23596693962667054
445.0,14.333333333333332,0.2629731124661766
445.0,14.666666666666666,0.2884360754291397
445.0,15.0,0.31235582851555943
445.0,15.333333333333332,0.3347323717254359
445.0,15.666666666666666,0.3555657050587693
445.0,16.0,0.37485582851555943
445.0,16.333333333333332,0.3926027420958063
445.0,16.666666666666664,0.4088064457995099
445.0,17.0,0.42346693962667054
445.0,17.333333333333332,0.43658422357728777
445.0,17.666666666666664,0.44815829765136184
445.0,18.0,0.45818916184889275
445.0,18.333333333333332,0.4666768161698804
445.0,18.666666666666664,0.4736212606143248
445.0,19.0,0.4790224951822261
445.0,19.333333333333332,0.4828805198735841
445.0,19.666666666666664,0.4851953346883989
445.0,20.0,0.48596693962667054
445.0,20.333333333333332,0.4851953346883989
445.0,20.666666666666664,0.48288051987358416
445.0,21.0,0.4790224951822261
445.0,21.333333333333332,0.47362126061432486
445.0,21.666666666666664,0.4666768161698805
445.0,22.0,0.45818916184889275
445.0,22.333333333333332,0.44815829765136195
445.0,22.666666666666664,0.43658422357728793
445.0,23.0,0.42346693962667054
445.0,23.333333333333332,0.4088064457995101
445.0,23.666666666666664,0.3926027420958065
445.0,24.0,0.37485582851555943
445.0,24.333333333333332,0.3555657050587694
445.0,24.666666666666664,0.33473237172543613
445.0,25.0,0.31235582851555943
445.0,25.333333333333332,0.28843607542913974
445.0,25.666666666666664,0.2629731124661769
445.0,26.0,0.23596693962667054
445.0,26.333333333333332,0.20741755691062125
445.0,26.666666666666664,0.1773249643180288
445.0,27.0,0.1456891618488927
445.0,27.333333333333332,0.11251014950321382
445.0,27.666666666666664,0.07778792728099172
445.0,28.0,0.04152249518222613
445.0,28.333333333333332,0.0037138532069176527
445.0,28.666666666666664,-0.03563799864493404
445.0,29.0,-0.07653306037332945
445.0,29.333333333333332,-0.11897133197826752
445.0,29.666666666666664,-0.16295281345974894
445.0,30.0,-0.208477504817774
450.0,10.0,-0.2702233565582783
450.0,10.333333333333334,-0.22469866520025333
450.0,10.666666666666666,-0.18071718371877205
450.0,11.0,-0.13827891211383375
450.0,11.333333333333334,-0.09738385038543866
450.0,11.666666666666666,-0.05803199853358697
450.0,12.0,-0.020223356558278158
450.0,12.333333333333332,0.016042075540487158
450.0,12.666666666666666,0.05076429776270942
450.0,13.0,0.08394331010838842
450.0,13.333333333333332,0.11557911257752414
450.0,13.666666666666666,0.14567170517011685
450.0,14.0,0.17422108788616625
450.0,14.333333333333332,0.20122726072567232
450.0,14.666666666666666,0.2266902236886354
450.0,15.0,0.25060997677505514
450.0,15.333333333333332,0.2729865199849316
450.0,15.666666666666666,0.293819853318265
450.0,16.0,0.31310997677505514
450.0,16.333333333333332,0.330856890355302
450.0,16.666666666666664,0.3470605940590057
450.0,17.0,0.36172108788616625
450.0,17.333333333333332,0.3748383718367835
450.0,17.666666666666664,0.38641244591085755
450.0,18.0,0.39644331010838846
450.0,18.333333333333332,0.4049309644293761
450.0,18.666666666666664,0.4118754088738205
450.0,19.0,0.41727664344172183
450.0,19.333333333333332,0.4211346681330798
450.0,19.666666666666664,0.42344948294789464
450.0,20.0,0.42422108788616625
450.0,20.333333333333332,0.42344948294789464
450.0,20.666666666666664,0.42113466813307987
450.0,21.0,0.41727664344172183
450.0,21.333333333333332,0.41187540887382057
450.0,21.666666666666664,0.4049309644293762
450.0,22.0,0.39644331010838846
450.0,22.333333333333332,0.38641244591085766
450.0,22.666666666666664,0.37483837183678365
450.0,23.0,0.36172108788616625
450.0,23.333333333333332,0.3470605940590058
450.0,23.666666666666664,0.3308568903553022
450.0,24.0,0.31310997677505514
450.0,24.333333333333332,0.2938198533182651
450.0,24.666666666666664,0.27298651998493184
450.0,25.0,0.25060997677505514
450.0,25.333333333333332,0.22669022368863545
450.0,25.666666666666664,0.2012272607256726
450.0,26.0,0.17422108788616625
450.0,26.333333333333332,0.14567170517011696
450.0,26.666666666666664,0.11557911257752453
450.0,27.0,0.08394331010838842
450.0,27.333333333333332,0.050764297762709534
450.0,27.666666666666664,0.016042075540487435
450.0,28.0,-0.020223356558278158
450.0,28.333333333333332,-0.058031998533586635
450.0,28.666666666666664,-0.09738385038543833
450.0,29.0,-0.13827891211383375
450.0,29.333333333333332,-0.18071718371877182
450.0,29.666666666666664,-0.22469866520025322
450.0,30.0,-0.2702233565582783
455.0,10.0,-0.33590481688528967
455.0,10.333333333333334,-0.2903801255272647
455.0,10.666666666666666,-0.24639864404578343
455.0,11.0,-0.20396037244084514
455.0,11.333333333333334,-0.16306531071245006
455.0,11.666666666666666,-0.12371345886059835
455.0,12.0,-0.08590481688528954
455.0,12.333333333333332,-0.04963938478652423
455.0,12.666666666666666,-0.014917162564301964
455.0,13.0,0.01826184978137703
455.0,13.333333333333332,0.04989765225051275
455.0,13.666666666666666,0.07999024484310548
455.0,14.0,0.10853962755915487
455.0,14.333333333333332,0.13554580039866093
455.0,14.666666666666666,0.161008763361624
455.0,15.0,0.18492851644804376
455.0,15.333333333333332,0.20730505965792023
455.0,15.666666666666666,0.2281383929912536
455.0,16.0,0.24742851644804376
455.0,16.333333333333332,0.26517543002829064
455.0,16.666666666666664,0.2813791337319943
455.0,17.0,0.29603962755915486
455.0,17.333333333333332,0.3091569115097721
455.0,17.666666666666664,0.32073098558384616
455.0,18.0,0.33076184978137707
455.0,18.333333333333332,0.3392495041023647
455.0,18.666666666666664,0.3461939485468091
455.0,19.0,0.35159518311471044
455.0,19.333333333333332,0.3554532078060684
455.0,19.666666666666664,0.35776802262088325
455.0,20.0,0.35853962755915486
455.0,20.333333333333332,0.35776802262088325
455.0,20.666666666666664,0.3554532078060685
455.0,21.0,0.35159518311471044
455.0,21.333333333333332,0.34619394854680924
455.0,21.666666666666664,0.3392495041023648
455.0,22.0,0.33076184978137707
455.0,22.333333333333332,0.3207309855838463
455.0,22.666666666666664,0.30915691150977226
455.0,23.0,0.29603962755915486
455.0,23.333333333333332,0.2813791337319944
455.0,23.666666666666664,0.2651754300282908
455.0,24.0,0.24742851644804376
455.0,24.333333333333332,0.2281383929912537
455.0,24.666666666666664,0.20730505965792045
455.0,25.0,0.18492851644804376
455.0,25.333333333333332,0.16100876336162406
455.0,25.666666666666664,0.1355458003986612
455.0,26.0,0.10853962755915487
455.0,26.333333333333332,0.07999024484310559
455.0,26.666666666666664,0.04989765225051314
455.0,27.0,0.01826184978137703
455.0,27.333333333333332,-0.014917162564301853
455.0,27.666666666666664,-0.04963938478652395
455.0,28.0,-0.08590481688528954
455.0,28.333333333333332,-0.12371345886059802
455.0,28.666666666666664,-0.16306531071244973
455.0,29.0,-0.20396037244084514
455.0,29.333333333333332,-0.2463986440457832
455.0,29.666666666666664,-0.2903801255272646
455.0,30.0,-0.33590481688528967
460.0,10.0,-0.4055433596479941
460.0,10.333333333333334,-0.36001866828996915
460.0,10.666666666666666,-0.31603718680848786
460.0,11.0,-0.27359891520354956
460.0,11.333333333333334,-0.2327038534751545
460.0,11.666666666666666,-0.1933520016233028
460.0,12.0,-0.15554335964799398
460.0,12.333333333333332,-0.11927792754922867
460.0,12.666666666666666,-0.0845557053270064
460.0,13.0,-0.05137669298132741
460.0,13.333333333333332,-0.01974089051219169
460.0,13.666666666666666,0.010351702080401037
460.0,14.0,0.038901084796450436
460.0,14.333333333333332,0.0659072576359565
460.0,14.666666666666666,0.09137022059891955
460.0,15.0,0.1152899736853393
460.0,15.333333333333332,0.13766651689521578
460.0,15.666666666666666,0.15849985022854918
460.0,16.0,0.17778997368533933
460.0,16.333333333333332,0.19553688726558618
460.0,16.666666666666664,0.21174059096928985
460.0,17.0,0.22640108479645044
460.0,17.333333333333332,0.23951836874706767
460.0,17.666666666666664,0.25109244282114174
460.0,18.0,0.26112330701867265
460.0,18.333333333333332,0.2696109613396603
460.0,18.666666666666664,0.2765554057841047
460.0,19.0,0.28195664035200596
460.0,19.333333333333332,0.285814665043364
460.0,19.666666666666664,0.2881294798581788
460.0,20.0,0.28890108479645044
460.0,20.333333333333332,0.2881294798581788
460.0,20.666666666666664,0.28581466504336406
460.0,21.0,0.28195664035200596
460.0,21.333333333333332,0.27655540578410476
460.0,21.666666666666664,0.26961096133966034
460.0,22.0,0.26112330701867265
460.0,22.333333333333332,0.25109244282114185
460.0,22.666666666666664,0.2395183687470678
460.0,23.0,0.22640108479645044
460.0,23.333333333333332,0.21174059096929
460.0,23.666666666666664,0.19553688726558638
460.0,24.0,0.17778997368533933
460.0,24.333333333333332,0.1584998502285493
460.0,24.666666666666664,0.13766651689521603
460.0,25.0,0.1152899736853393
460.0,25.333333333333332,0.09137022059891964
460.0,25.666666666666664,0.06590725763595678
460.0,26.0,0.038901084796450436
460.0,26.333333333333332,0.010351702080401148
460.0,26.666666666666664,-0.0197408905121913
460.0,27.0,-0.05137669298132741
460.0,27.333333333333332,-0.08455570532700629
460.0,27.666666666666664,-0.11927792754922839
460.0,28.0,-0.15554335964799398
460.0,28.333333333333332,-0.19335200162330246
460.0,28.666666666666664,-0.23270385347515415
460.0,29.0,-0.27359891520354956
460.0,29.333333333333332,-0.31603718680848764
460.0,29.666666666666664,-0.36001866828996903
460.0,30.0,-0.4055433596479941
465.0,10.0,-0.47915856532682016
465.0,10.333333333333334,-0.4336338739687952
465.0,10.666666666666666,-0.3896523924873139
465.0,11.0,-0.34721412088237563
465.0,11.333333333333334,-0.30631905915398056
465.0,11.666666666666666,-0.26696720730212886
465.0,12.0,-0.22915856532682005
465.0,12.333333333333332,-0.19289313322805474
465.0,12.666666666666666,-0.15817091100583247
465.0,13.0,-0.12499189866015348
465.0,13.333333333333332,-0.09335609619101776
465.0,13.666666666666666,-0.06326350359842503
465.0,14.0,-0.03471412088237563
465.0,14.333333333333332,-0.007707948042869561
465.0,14.666666666666666,0.017755014920093487
465.0,15.0,0.041674768006513235
465.0,15.333333333333332,0.06405131121638971
465.0,15.666666666666666,0.08488464454972311
465.0,16.0,0.10417476800651326
465.0,16.333333333333332,0.12192168158676012
465.0,16.666666666666664,0.13812538529046378
465.0,17.0,0.15278587911762437
465.0,17.333333333333332,0.1659031630682416
465.0,17.666666666666664,0.17747723714231564
465.0,18.0,0.18750810133984658
465.0,18.333333333333332,0.19599575566083421
465.0,18.666666666666664,0.20294020010527863
465.0,19.0,0.20834143467317992
465.0,19.333333333333332,0.21219945936453793
465.0,19.666666666666664,0.21451427417935276
465.0,20.0,0.21528587911762437
465.0,20.333333333333332,0.21451427417935276
465.0,20.666666666666664,0.212199459364538
465.0,21.0,0.20834143467317992
465.0,21.333333333333332,0.20294020010527872
465.0,21.666666666666664,0.1959957556608343
465.0,22.0,0.18750810133984658
465.0,22.333333333333332,0.17747723714231578
465.0,22.666666666666664,0.16590316306824174
465.0,23.0,0.15278587911762437
465.0,23.333333333333332,0.13812538529046392
465.0,23.666666666666664,0.1219216815867603
465.0,24.0,0.10417476800651326
465.0,24.333333333333332,0.08488464454972322
465.0,24.666666666666664,0.06405131121638996
465.0,25.0,0.041674768006513235
465.0,25.333333333333332,0.01775501492009357
465.0,25.666666666666664,-0.007707948042869284
465.0,26.0,-0.03471412088237563
465.0,26.333333333333332,-0.06326350359842492
465.0,26.666666666666664,-0.09335609619101737
465.0,27.0,-0.12499189866015348
465.0,27.333333333333332,-0.15817091100583236
465.0,27.666666666666664,-0.19289313322805446
465.0,28.0,-0.22915856532682005
465.0,28.333333333333332,-0.26696720730212853
465.0,28.666666666666664,-0.3063190591539802
465.0,29.0,-0.34721412088237563
465.0,29.333333333333332,-0.3896523924873137
465.0,29.666666666666664,-0.4336338739687951
465.0,30.0,-0.47915856532682016
470.0,10.0,-0.5567680445720808
470.0,10.333333333333334,-0.5112433532140559
470.0,10.666666666666666,-0.4672618717325746
470.0,11.0,-0.4248236001276363
470.0,11.333333333333334,-0.38392853839924124
470.0,11.666666666666666,-0.3445766865473896
470.0,12.0,-0.30676804457208073
470.0,12.333333333333332,-0.2705026124733154
470.0,12.666666666666666,-0.23578039025109318
470.0,13.0,-0.2026013779054142
470.0,13.333333333333332,-0.17096557543627847
470.0,13.666666666666666,-0.14087298284368574
470.0,14.0,-0.11232360012763634
470.0,14.333333333333332,-0.08531742728813027
470.0,14.666666666666666,-0.05985446432516722
470.0,15.0,-0.035934711238747474
470.0,15.333333333333332,-0.013558168028870998
470.0,15.666666666666666,0.0072751653044624
470.0,16.0,0.026565288761252553
470.0,16.333333333333332,0.04431220234149941
470.0,16.666666666666664,0.06051590604520307
470.0,17.0,0.07517639987236366
470.0,17.333333333333332,0.08829368382298089
470.0,17.666666666666664,0.09986775789705493
470.0,18.0,0.10989862209458588
470.0,18.333333333333332,0.1183862764155735
470.0,18.666666666666664,0.12533072086001792
470.0,19.0,0.1307319554279192
470.0,19.333333333333332,0.13458998011927722
470.0,19.666666666666664,0.13690479493409205
470.0,20.0,0.13767639987236366
470.0,20.333333333333332,0.13690479493409205
470.0,20.666666666666664,0.13458998011927725
470.0,21.0,0.1307319554279192
470.0,21.333333333333332,0.125330720860018
470.0,21.666666666666664,0.11838627641557359
470.0,22.0,0.10989862209458588
470.0,22.333333333333332,0.09986775789705506
470.0,22.666666666666664,0.08829368382298103
470.0,23.0,0.07517639987236366
470.0,23.333333333333332,0.060515906045203224
470.0,23.666666666666664,0.04431220234149959
470.0,24.0,0.026565288761252553
470.0,24.333333333333332,0.007275165304462511
470.0,24.666666666666664,-0.013558168028870748
470.0,25.0,-0.035934711238747474
470.0,25.333333333333332,-0.05985446432516714
470.0,25.666666666666664,-0.08531742728813
470.0,26.0,-0.11232360012763634
470.0,26.333333333333332,-0.14087298284368563
470.0,26.666666666666664,-0.17096557543627808
470.0,27.0,-0.2026013779054142
470.0,27.333333333333332,-0.23578039025109307
470.0,27.666666666666664,-0.2705026124733152
470.0,28.0,-0.30676804457208073
470.0,28.333333333333332,-0.34457668654738927
470.0,28.666666666666664,-0.3839285383992409
470.0,29.0,-0.4248236001276363
470.0,29.333333333333332,-0.4672618717325744
470.0,29.666666666666664,-0.5112433532140558
470.0,30.0,-0.5567680445720808
475.0,10.0,-0.6383873694347635
475.0,10.333333333333334,-0.5928626780767385
475.0,10.666666666666666,-0.5488811965952572
475.0,11.0,-0.506442924990319
475.0,11.333333333333334,-0.4655478632619239
475.0,11.666666666666666,-0.42619601141007213
475.0,12.0,-0.3883873694347634
475.0,12.333333333333332,-0.35212193733599806
475.0,12.666666666666666,-0.31739971511377574
475.0,13.0,-0.28422070276809674
475.0,13.333333333333332,-0.2525849002989611
475.0,13.666666666666666,-0.22249230770636833
475.0,14.0,-0.19394292499031893
475.0,14.333333333333332,-0.16693675215081286
475.0,14.666666666666666,-0.14147378918784978
475.0,15.0,-0.11755403610143009
475.0,15.333333333333332,-0.09517749289155358
475.0,15.666666666666666,-0.07434415955822019
475.0,16.0,-0.05505403610143003
475.0,16.333333333333332,-0.03730712252118318
475.0,16.666666666666664,-0.021103418817479513
475.0,17.0,-0.006442924990318927
475.0,17.333333333333332,0.0066743589602983044
475.0,17.666666666666664,0.018248433034372347
475.0,18.0,0.028279297231903297
475.0,18.333333333333332,0.03676695155289092
475.0,18.666666666666664,0.04371139599733535
475.0,19.0,0.049112630565236626
475.0,19.333333333333332,0.05297065525659464
475.0,19.666666666666664,0.05528547007140945
475.0,20.0,0.05605707500968107
475.0,20.333333333333332,0.05528547007140948
475.0,20.666666666666664,0.05297065525659468
475.0,21.0,0.049112630565236626
475.0,21.333333333333332,0.04371139599733542
475.0,21.666666666666664,0.036766951552891
475.0,22.0,0.028279297231903297
475.0,22.333333333333332,0.01824843303437247
475.0,22.666666666666664,0.006674358960298443
475.0,23.0,-0.006442924990318927
475.0,23.333333333333332,-0.021103418817479375
475.0,23.666666666666664,-0.037307122521182984
475.0,24.0,-0.05505403610143003
475.0,24.333333333333332,-0.07434415955822007
475.0,24.666666666666664,-0.09517749289155333
475.0,25.0,-0.11755403610143009
475.0,25.333333333333332,-0.14147378918784972
475.0,25.666666666666664,-0.16693675215081258
475.0,26.0,-0.19394292499031893
475.0,26.333333333333332,-0.22249230770636821
475.0,26.666666666666664,-0.25258490029896064
475.0,27.0,-0.28422070276809674
475.0,27.333333333333332,-0.3173997151137756
475.0,27.666666666666664,-0.3521219373359977
475.0,28.0,-0.3883873694347634
475.0,28.333333333333332,-0.4261960114100719
475.0,28.666666666666664,-0.46554786326192354
475.0,29.0,-0.506442924990319
475.0,29.333333333333332,-0.548881196595257
475.0,29.666666666666664,-0.5928626780767384
475.0,30.0,-0.6383873694347635
480.0,10.0,-0.7240300125580006
480.0,10.333333333333334,-0.6785053211999756
480.0,10.666666666666666,-0.6345238397184944
480.0,11.0,-0.5920855681135561
480.0,11.333333333333334,-0.551190506385161
480.0,11.666666666666666,-0.5118386545333092
480.0,12.0,-0.4740300125580005
480.0,12.333333333333332,-0.43776458045923516
480.0,12.666666666666666,-0.40304235823701295
480.0,13.0,-0.36986334589133396
480.0,13.333333333333332,-0.3382275434221982
480.0,13.666666666666666,-0.30813495082960546
480.0,14.0,-0.27958556811355606
480.0,14.333333333333332,-0.25257939527405
480.0,14.666666666666666,-0.2271164323110869
480.0,15.0,-0.20319667922466722
480.0,15.333333333333332,-0.18082013601479074
480.0,15.666666666666666,-0.15998680268145732
480.0,16.0,-0.14069667922466716
480.0,16.333333333333332,-0.12294976564442028
480.0,16.666666666666664,-0.10674606194071667
480.0,17.0,-0.09208556811355606
480.0,17.333333333333332,-0.07896828416293883
480.0,17.666666666666664,-0.06739421008886479
480.0,18.0,-0.05736334589133385
480.0,18.333333333333332,-0.048875691570346214
480.0,18.666666666666664,-0.041931247125901794
480.0,19.0,-0.03653001255800051
480.0,19.333333333333332,-0.03267198786664249
480.0,19.666666666666664,-0.03035717305182767
480.0,20.0,-0.02958556811355606
480.0,20.333333333333332,-0.03035717305182767
480.0,20.666666666666664,-0.032671987866642466
480.0,21.0,-0.03653001255800051
480.0,21.333333333333332,-0.04193124712590171
480.0,21.666666666666664,-0.04887569157034613
480.0,22.0,-0.05736334589133385
480.0,22.333333333333332,-0.06739421008886465
480.0,22.666666666666664,-0.07896828416293869
480.0,23.0,-0.09208556811355606
480.0,23.333333333333332,-0.10674606194071651
480.0,23.666666666666664,-0.12294976564442012
480.0,24.0,-0.14069667922466716
480.0,24.333333333333332,-0.1599868026814572
480.0,24.666666666666664,-0.18082013601479047
480.0,25.0,-0.20319667922466722
480.0,25.333333333333332,-0.22711643231108686
480.0,25.666666666666664,-0.2525793952740497
480.0,26.0,-0.27958556811355606
480.0,26.333333333333332,-0.30813495082960535
480.0,26.666666666666664,-0.3382275434221978
480.0,27.0,-0.36986334589133396
480.0,27.333333333333332,-0.40304235823701273
480.0,27.666666666666664,-0.43776458045923483
480.0,28.0,-0.4740300125580005
480.0,28.333333333333332,-0.511838654533309
480.0,28.666666666666664,-0.5511905063851607
480.0,29.0,-0.5920855681135561
480.0,29.333333333333332,-0.6345238397184941
480.0,29.666666666666664,-0.6785053211999755
480.0,30.0,-0.7240300125580006
485.0,10.0,-0.8137072945666908
485.0,10.333333333333334,-0.7681826032086658
485.0,10.666666666666666,-0.7242011217271844
485.0,11.0,-0.6817628501222461
485.0,11.333333333333334,-0.6408677883938512
485.0,11.666666666666666,-0.6015159365419993
485.0,12.0,-0.5637072945666906
485.0,12.333333333333332,-0.5274418624679253
485.0,12.666666666666666,-0.4927196402457031
485.0,13.0,-0.4595406279000241
485.0,13.333333333333332,-0.4279048254308883
485.0,13.666666666666666,-0.39781223283829564
485.0,14.0,-0.3692628501222462
485.0,14.333333333333332,-0.3422566772827401
485.0,14.666666666666666,-0.31679371431977704
485.0,15.0,-0.29287396123335735
485.0,15.333333333333332,-0.2704974180234809
485.0,15.666666666666666,-0.24966408469014745
485.0,16.0,-0.2303739612333573
485.0,16.333333333333332,-0.2126270476531104
485.0,16.666666666666664,-0.1964233439494068
485.0,17.0,-0.1817628501222462
485.0,17.333333333333332,-0.16864556617162896
485.0,17.666666666666664,-0.1570714920975549
485.0,18.0,-0.14704062790002398
485.0,18.333333333333332,-0.13855297357903634
485.0,18.666666666666664,-0.13160852913459192
485.0,19.0,-0.1262072945666906
485.0,19.333333333333332,-0.12234926987533262
485.0,19.666666666666664,-0.1200344550605178
485.0,20.0,-0.11926285012224619
485.0,20.333333333333332,-0.1200344550605178
485.0,20.666666666666664,-0.12234926987533257
485.0,21.0,-0.1262072945666906
485.0,21.333333333333332,-0.13160852913459187
485.0,21.666666666666664,-0.13855297357903623
485.0,22.0,-0.14704062790002398
485.0,22.333333333333332,-0.15707149209755478
485.0,22.666666666666664,-0.1686455661716288
485.0,23.0,-0.1817628501222462
485.0,23.333333333333332,-0.19642334394940664
485.0,23.666666666666664,-0.21262704765311025
485.0,24.0,-0.2303739612333573
485.0,24.333333333333332,-0.24966408469014734
485.0,24.666666666666664,-0.2704974180234806
